2.890244365741785870e+01,2.671270536201165058e+01,2.639566248919530977e+01
2.995164516888025830e+01,1.944370472825222507e+01,2.610837847362591191e+01
2.971849313005364834e+01,2.125962798431577028e+01,2.527855065327081263e+01
3.050842036670475110e+01,2.271946003806755954e+01,2.399350345025679587e+01
3.024941067661388061e+01,2.267390705672619333e+01,2.638545466935801898e+01
3.101095792008057117e+01,2.381124455170471421e+01,2.761508984144060008e+01
2.919056131069970661e+01,2.464087450359456710e+01,2.676637665049885229e+01
2.991010642782800488e+01,2.574737888318350798e+01,2.685813284464124706e+01
3.180891217638272650e+01,2.109334204104359145e+01,2.866324165862148732e+01
3.241125197546967485e+01,1.965956933659277084e+01,2.455035077504951602e+01
3.351379447216172025e+01,2.230737087165318755e+01,2.422816203186626893e+01
3.197910003172869153e+01,2.323401931428269052e+01,2.476989634848847288e+01
3.350622080445562290e+01,2.504342649200890136e+01,2.461686239582048685e+01
3.182623062561706462e+01,2.060278237250202338e+01,2.665604632563144705e+01
3.344735649212303485e+01,2.128237177283175541e+01,2.696717714103449737e+01
3.701921448940743886e+01,2.581122718732138210e+01,2.551828867233465914e+01
3.043308527115177498e+01,2.669223703182327867e+01,2.705942995584781130e+01
2.933223491551941464e+01,2.782293076461889569e+01,2.413811221347852864e+01
3.048672269526035450e+01,2.876561588639660272e+01,2.607481152721917539e+01
2.941084702136063811e+01,3.415702876664393273e+01,2.526963033639011513e+01
2.957584405519513382e+01,3.123488542780363275e+01,2.590784682043118892e+01
2.962475777593251536e+01,2.781248961372097739e+01,2.709422013571278853e+01
3.019689943217648675e+01,2.936777936201869821e+01,2.776285499031850890e+01
2.979000167901053331e+01,3.579551102584741074e+01,2.703909079015548045e+01
3.118453135986164071e+01,3.426815185572026934e+01,2.655162204476217980e+01
3.190086337055750221e+01,2.765967166280576706e+01,2.381184174882819349e+01
3.598780167982391021e+01,2.798083100659113498e+01,2.357292519400155939e+01
3.431334600968546056e+01,2.859985961450351155e+01,2.431980458414346558e+01
3.105451354282181242e+01,2.762527189271363781e+01,2.553215945600928194e+01
3.450408052349578725e+01,2.725923207428590445e+01,2.741819800409608021e+01
3.138439371388594168e+01,3.027074241513925301e+01,2.817715086270818858e+01
3.160287564407246919e+01,3.323667396660980700e+01,2.602653330773059892e+01
3.036250511343844138e+01,3.463919645022949823e+01,2.790161922211420631e+01
2.980101420515982369e+01,2.209108921874302922e+01,3.040781178106844251e+01
3.096127017506727341e+01,2.370302748235999601e+01,3.081212897031938880e+01
3.001999730280402190e+01,2.694864098218112503e+01,2.960938537582814334e+01
2.923102446959036271e+01,2.239811306342424402e+01,3.383569773446650686e+01
3.115662679644483646e+01,2.168646825310479542e+01,3.444653961846770329e+01
3.011001988375725702e+01,2.195094083164424603e+01,3.537768668728473642e+01
3.010446985089738448e+01,2.281251297231596098e+01,3.406192402726605906e+01
3.156481210254739977e+01,2.396153768691992525e+01,3.133604171577804109e+01
3.571878144958748891e+01,2.378001346285311257e+01,2.945810030352663134e+01
3.302245874158990091e+01,2.440548981722641031e+01,2.935527326849570073e+01
3.465124929275992116e+01,2.606157967690891297e+01,2.896468194758022818e+01
3.570071419213620345e+01,2.520908054757225969e+01,2.956263779297199079e+01
3.167331285325582257e+01,2.109092019376932114e+01,3.184606692495480473e+01
3.714964547303366516e+01,2.366180566158661946e+01,3.018048399588608177e+01
3.755749070582216120e+01,2.436569944744980631e+01,3.031619733172385978e+01
3.245681472172866933e+01,2.774592172118739697e+01,3.277039677227758574e+01
3.050014824565723259e+01,2.763551994921848731e+01,2.884897893324836460e+01
2.984314978907888616e+01,2.911415390669635173e+01,2.872639660254909799e+01
3.013747160467096720e+01,3.491617378611563538e+01,2.959310182670269640e+01
2.982804009101388587e+01,2.842137260691184153e+01,3.028087777976677941e+01
2.938953159545415872e+01,3.305900440724195732e+01,3.209740394554675191e+01
3.064467696949280651e+01,3.325214494890392558e+01,3.206138757513198811e+01
2.964025793557637201e+01,3.404474060427060067e+01,3.273539651649806359e+01
3.089461265750311370e+01,3.405916139995605363e+01,3.206286902358792190e+01
3.136572471439781395e+01,2.847117626514842570e+01,3.027076014969365758e+01
3.254298836397930472e+01,2.874240448740676257e+01,2.871864826666456594e+01
3.209590595340745978e+01,3.190690050540825595e+01,3.055455017556709407e+01
3.123435408373096678e+01,2.849012217838106409e+01,3.198099941856746398e+01
3.105120620963640832e+01,3.080345122852001083e+01,3.254618694247739796e+01
3.101831965891186726e+01,3.178733297091275389e+01,3.253067017497377122e+01
3.586043169575213341e+01,3.510219915004473989e+01,3.273759831188354497e+01
3.612860645542775018e+01,3.558340175311317921e+01,3.257238926838526538e+01
2.879432145779523466e+01,3.653930120026927142e+01,3.449135644919180521e+01
1.439340730269192292e+01,3.674055177632941138e+01,2.343162813610332051e+01
1.160311766008081591e+01,3.758958273631181868e+01,2.277197011163942975e+01
1.207528092686795240e+01,3.950156734004472270e+01,2.589619512786140376e+01
1.304016770794800095e+01,4.020613969769966189e+01,2.585792663391863044e+01
1.526468482626481027e+01,3.731405931741470994e+01,2.707382077562304445e+01
1.394198507240371576e+01,3.872038012621722913e+01,2.668493550264370739e+01
1.375066983115461383e+01,3.905585418564442790e+01,2.797692436925475690e+01
1.538399554329442687e+01,3.903936752887211981e+01,2.922642973543385736e+01
1.810474388245970445e+01,3.758790414691425497e+01,2.582319602472284359e+01
1.926373272584800844e+01,3.869479434391143258e+01,2.248677579153250505e+01
1.826623413278467822e+01,3.928400258549871182e+01,2.226105094644720950e+01
1.636344946165923275e+01,3.920784147641442274e+01,2.645341115139908794e+01
1.538394331278991167e+01,3.716025470047848955e+01,2.754929823188802729e+01
1.713704526412499263e+01,3.804132390323782431e+01,2.962399181747425203e+01
1.707191592863058816e+01,4.008428304114354290e+01,2.795004208122187705e+01
1.506100449241025352e+01,4.063018275608025220e+01,2.775766405937386594e+01
1.407880882447514281e+01,4.078459715521952234e+01,2.360818616879356568e+01
1.466173003386564488e+01,4.090675912148820004e+01,2.468306034958162343e+01
1.187515688473480147e+01,4.295614710686095350e+01,2.253407348481589523e+01
1.329907032718361748e+01,4.138255578306069538e+01,2.683074684243270625e+01
1.435401696910943947e+01,4.239551526409142923e+01,2.622441558209855117e+01
1.644164176843584713e+01,4.335934316773524699e+01,2.804554731353859509e+01
1.663413590558603516e+01,4.056813633976403821e+01,2.368997197884626971e+01
1.772730045309317859e+01,4.083399997210843679e+01,2.262477038905531401e+01
1.946330407035340926e+01,4.124963368063261271e+01,2.736655689763995980e+01
1.880238064863770475e+01,4.327588305408643521e+01,2.585451600283422735e+01
1.747282333546374744e+01,4.771954433459804790e+01,2.730788403445549761e+01
1.838660899186227837e+01,4.234264239920665318e+01,2.866564060634946287e+01
1.913270765611919799e+01,4.429427968526163539e+01,2.787855392436329538e+01
1.700212900340388700e+01,4.481286055808679691e+01,2.855296033779145048e+01
1.169088063428515945e+01,3.749913704203918030e+01,2.966090101718022964e+01
1.459013653233628283e+01,3.737777482887638314e+01,2.975492055040188788e+01
1.650049547636679037e+01,4.026445879186621823e+01,3.057189164175899521e+01
1.256495650335328840e+01,4.118556572761367818e+01,3.099990438764674394e+01
1.233212134505522251e+01,3.907382243377119835e+01,3.157237629365988951e+01
1.443347866204430119e+01,3.793821748970466956e+01,3.412341469033232499e+01
1.244936655547686399e+01,3.975269885202353493e+01,3.428875380823463814e+01
1.439637790525744343e+01,4.024169908947845897e+01,3.349268164570717943e+01
1.656006659690326188e+01,3.984021920830318919e+01,3.264679172722593847e+01
1.909574786083456033e+01,3.844204089290641235e+01,3.174842636001045548e+01
1.749000965401266328e+01,4.025992035040840022e+01,3.064727255637026815e+01
1.953473948561661544e+01,4.056002211465141016e+01,3.010039564513972010e+01
1.833669434813222665e+01,4.078490446828304528e+01,3.182683133148750443e+01
1.841901256228518591e+01,3.848447524485878546e+01,3.410059374706586510e+01
1.913234483468589886e+01,3.891745668343951081e+01,3.309326839504878137e+01
1.784969166402759910e+01,4.040348784890250045e+01,3.428998849921437397e+01
1.246972386162305391e+01,4.127590248531605255e+01,2.977652224983389573e+01
1.456144040228907954e+01,4.191783618432087621e+01,2.953460306416970127e+01
1.512157021869075102e+01,4.282858989123830895e+01,2.960956712101065591e+01
1.491076857485792040e+01,4.471753277984628028e+01,2.972919888222883245e+01
1.283340669966149683e+01,4.382974584356206549e+01,3.049279812265729461e+01
1.525266163019501064e+01,4.261928537190434696e+01,3.215265596760122691e+01
1.266069116715754284e+01,4.403412223017174654e+01,3.080093036366947246e+01
1.358323738837047046e+01,4.565778810093384266e+01,3.210980343851206698e+01
1.582189358129164525e+01,4.497221880927536830e+01,3.321141854888256262e+01
1.634469881558460003e+01,4.135816378032559015e+01,3.233630818105902449e+01
1.839083645856936400e+01,4.315359801709441712e+01,3.110386127287826952e+01
1.605416908769029760e+01,4.368761584621270799e+01,3.025616994168087004e+01
1.973076943048288356e+01,4.401956788511504470e+01,3.227760367533451102e+01
1.625794446454961673e+01,4.208414656089909300e+01,3.407321337238845160e+01
1.712176404249068185e+01,4.241094106987801382e+01,3.284766744844406361e+01
1.925174676142329844e+01,4.411372475445574537e+01,3.379278026278450398e+01
1.954233052538864257e+01,4.166408356760696563e+01,2.562110596868397039e+01
2.440124644735318071e+01,3.794310602883265915e+01,2.276985612365148626e+01
2.026419912355594377e+01,3.910379159356249090e+01,2.374545878326001969e+01
2.533957856603667480e+01,3.915733080080087802e+01,2.382988852636358246e+01
2.291946734519739692e+01,3.951751648416133378e+01,2.476469489512773237e+01
2.398878384368953220e+01,3.683532895621729608e+01,2.838139662306067024e+01
2.159928146022367912e+01,3.940294164901415286e+01,2.854798270577946440e+01
2.440057774586115613e+01,3.970647215475278102e+01,2.732799955316882290e+01
2.602597193534133879e+01,3.770177045927183457e+01,2.576007756258912451e+01
2.845071621219244662e+01,3.634425407770075367e+01,2.678126890853823383e+01
2.603095634860151009e+01,3.681222482725991085e+01,2.560731362859293725e+01
2.744544620223358677e+01,3.751689172007893092e+01,2.499850604846398383e+01
2.856125764382297305e+01,3.661596018827196986e+01,2.781264522417081508e+01
2.754182239339656491e+01,3.666682529160655690e+01,2.840804670267232268e+01
3.024973007775742317e+01,3.672648328047531407e+01,2.984829090781341421e+01
2.801878629697211665e+01,3.932566895847290311e+01,2.757726052124347760e+01
2.101340975844174608e+01,3.964946417298899206e+01,2.335981000595725376e+01
2.147504682903784712e+01,4.053384329930779018e+01,2.568490084452722755e+01
2.007523540138415186e+01,4.141106323714377879e+01,2.423463175176740592e+01
2.277299148166468257e+01,4.144267648235177859e+01,2.549173786183579438e+01
2.207651492120654524e+01,4.348502422072159845e+01,2.700210160142747640e+01
2.038034381015482666e+01,4.229235184610409704e+01,2.829128448331347911e+01
1.981235200978269972e+01,4.342197803212375362e+01,2.942752373869231874e+01
2.293083340056812958e+01,4.344464777644869002e+01,2.936190656948273769e+01
2.308162499229770148e+01,3.988862974153250462e+01,2.626859288651306557e+01
2.561251551971309226e+01,3.995517492740708576e+01,2.652827350340414725e+01
2.469359566824850916e+01,4.127950059991376008e+01,2.472594399877635141e+01
2.572064661044522182e+01,4.007252836287473485e+01,2.786444586376634547e+01
2.460625444691372010e+01,4.050103819707312880e+01,2.935716843427285738e+01
2.692251338530059002e+01,4.041183023075328862e+01,2.972157410308521008e+01
2.832266158337433382e+01,4.635266534855774267e+01,2.870916626459031207e+01
2.874628147425585922e+01,3.862966860725942553e+01,2.990974217646865796e+01
2.563312601913747457e+01,3.710114283719089912e+01,3.173136516058308132e+01
2.564729866452436013e+01,3.763906052362870724e+01,3.001326071516998439e+01
2.324858680454981652e+01,3.850181600273097615e+01,3.070854272604380952e+01
2.062128873178410160e+01,3.818629832056226547e+01,3.298898424709106081e+01
2.363267920833945723e+01,3.684114428224683024e+01,3.426028878492843432e+01
2.543905629022881953e+01,3.685078611333367604e+01,3.325436754052599753e+01
2.620538768284026077e+01,3.764882246155016077e+01,3.344109426674491914e+01
2.639065030351502017e+01,3.830886095436852656e+01,3.095520675175680125e+01
3.106803497627004162e+01,3.610209831818912107e+01,3.038263366152898115e+01
2.673420177722414692e+01,3.827531661119654416e+01,3.084501785315175937e+01
3.023015324391614911e+01,3.813692266164756006e+01,3.099610461918928550e+01
2.862404089570587473e+01,3.695496887981683898e+01,3.159156420472488236e+01
2.722493226875061723e+01,3.760418221488382073e+01,3.330909957804017552e+01
3.589219704141767409e+01,3.728910302354341866e+01,3.260922599171382075e+01
3.445385831226911222e+01,3.747393717274398028e+01,3.184132174811899318e+01
2.302891667398381159e+01,3.915450327783877071e+01,3.268659578524301423e+01
2.212883907454815358e+01,4.050507286004507534e+01,3.163080439873669647e+01
2.177630690887180265e+01,4.135901991875277872e+01,2.964955966979705337e+01
2.206276960895304384e+01,4.255220078656255822e+01,3.108184554051589643e+01
2.142506045843967044e+01,3.922078460104630437e+01,3.219422205708799822e+01
2.073445944828200993e+01,4.119599847343746291e+01,3.274907031046300432e+01
2.312174795947616701e+01,4.378458097266947391e+01,3.184862033772364143e+01
2.291037321707627328e+01,4.517602174614648902e+01,3.267904115054297876e+01
2.338324932802386869e+01,3.925857652465142422e+01,3.372082433908150989e+01
2.484726735477391912e+01,4.682265355182274646e+01,3.045479913476859934e+01
2.774400682449866196e+01,4.661482767631459012e+01,3.053703801881558988e+01
2.431048660937797479e+01,4.004643187385246961e+01,3.254070532395162019e+01
2.492816832912661340e+01,4.153711921443780852e+01,3.421094907869360213e+01
2.400710536621424396e+01,4.247973079696639331e+01,3.122721044338533503e+01
2.581054268880263436e+01,4.456228373899879358e+01,3.191144188738695675e+01
1.667785006331557085e+01,2.806443617412483960e+01,3.601406953731850535e+01
1.871141628834555704e+01,2.190216458869195293e+01,3.625238163102941513e+01
2.474970303784562020e+01,2.372831145276787623e+01,3.742045770918477388e+01
1.944185730372979748e+01,2.805461944125202933e+01,3.592032380487525245e+01
1.197572873339130339e+01,3.234878733954072771e+01,3.539679998226596069e+01
1.245685308241523437e+01,3.232397354426456815e+01,3.545464236069955888e+01
1.852504892208965614e+01,2.833222649739307997e+01,3.669947845233411954e+01
1.304896499008300736e+01,3.518547860727586851e+01,3.699281711365360792e+01
1.359436530604244808e+01,2.532793458614852611e+01,3.805092809481296001e+01
1.805121048097384673e+01,2.502422131792513937e+01,3.815812749735720644e+01
2.248824443714590160e+01,2.268807992490744851e+01,3.839344931095056523e+01
2.283440997571522502e+01,2.766783990069124499e+01,3.965328724699742224e+01
1.309903945927278635e+01,3.387715688147696369e+01,3.881384720874874006e+01
2.281156316668896267e+01,3.430923123733264646e+01,3.907692262635931968e+01
2.343517912868625430e+01,2.941217130464656293e+01,3.917640319929831350e+01
2.561351512556194621e+01,2.907246892108887693e+01,3.923680523191896441e+01
2.563653643698294005e+01,2.279020388320060775e+01,3.841341341065487569e+01
2.734326085337106349e+01,2.369763222234814748e+01,3.750592407959390329e+01
2.938977218240418665e+01,2.393929657624639162e+01,3.758008150625432364e+01
3.589953040024730768e+01,2.154653115559549548e+01,3.736903959752228133e+01
2.829120962063039002e+01,2.403819175941976383e+01,3.709960662675866416e+01
2.591007672139561535e+01,3.408332567816826497e+01,3.671109410924807293e+01
2.833547351847212781e+01,3.389426336783745342e+01,3.681578549955109736e+01
3.018501404960520773e+01,2.423746389327918749e+01,3.618641109192141414e+01
2.998935151741402905e+01,3.219385072016287097e+01,3.611247961747209700e+01
2.663042211643058010e+01,2.466296183700591271e+01,3.769793890536946890e+01
2.692737291142154632e+01,2.449989044068410848e+01,3.953629542201963432e+01
2.785410052028130323e+01,2.199739641968224291e+01,3.943390999303991151e+01
2.930980648727396698e+01,2.407383764258982239e+01,3.869915035402745218e+01
2.969631778886736839e+01,2.661382973604118618e+01,3.799932250442503801e+01
2.596296989022535229e+01,2.724108440914185181e+01,3.968601326172466770e+01
2.769218333772046137e+01,2.839416589746774733e+01,3.880322747805148254e+01
2.828548676476377466e+01,3.157569031712889895e+01,3.708597879616761617e+01
2.789427261972726768e+01,3.259777775376709741e+01,3.707742650030212417e+01
2.417172840071368967e+01,3.448455960345606996e+01,3.516209076982786286e+01
1.281315697283224964e+01,3.742103053175170402e+01,3.683117916017177151e+01
1.476098395130911278e+01,3.852562666920115930e+01,3.588558376119296156e+01
1.800922488391960385e+01,3.781735892113305653e+01,3.586503130084645363e+01
1.613074936950837923e+01,3.883441897302579093e+01,3.571352850299773252e+01
1.218200289635536571e+01,4.459842394767353113e+01,3.567958747305077338e+01
1.415980899011306349e+01,4.353008750041362163e+01,3.578991945086420401e+01
1.781729563720954346e+01,4.145762794400966555e+01,3.471187302286795529e+01
1.782509522572087945e+01,3.900879662282466143e+01,3.553964947025227872e+01
1.960135970149052653e+01,3.751141975908930704e+01,3.720690610182280267e+01
1.575764444038746070e+01,3.544128035949557898e+01,3.838512502515816749e+01
1.595412228763841078e+01,3.618396442915671685e+01,3.837115016791651101e+01
1.934336224465222287e+01,3.561293035461505951e+01,3.764278301991559772e+01
1.764098084311545733e+01,3.626908146285017409e+01,3.774164804479794810e+01
1.653741001713557779e+01,3.848297900748297451e+01,3.804686510498646612e+01
1.654248042190925005e+01,3.734494217827055706e+01,3.745006461773112960e+01
1.815174437901637816e+01,3.877999364340794131e+01,3.763296408802155213e+01
1.861809312778584413e+01,4.343077242577035690e+01,3.745551645995223566e+01
2.008721455966920644e+01,3.995339407340816251e+01,3.688886262835304564e+01
2.164412711129861577e+01,3.746045417694934088e+01,3.592590189580666049e+01
2.439755098218151730e+01,3.775128316614669188e+01,3.492867695430263097e+01
2.677398279016377813e+01,3.780953108819026909e+01,3.588284974909896619e+01
2.013863606373249837e+01,3.816190124638868042e+01,3.519139717866289629e+01
2.213706492631091294e+01,3.950877104797703510e+01,3.523646028804163421e+01
2.401819830768222275e+01,4.060425840866538749e+01,3.435294242857774805e+01
2.456849891449784451e+01,4.222302991169450337e+01,3.457221434654100278e+01
2.999726872097401653e+01,3.806226878089187693e+01,3.546870280264528930e+01
2.598891162555346668e+01,4.426366756460193130e+01,3.576845099658996219e+01
2.307261168254796857e+01,3.583560250518717538e+01,3.798483957734529071e+01
2.452426464397414207e+01,3.711890072797034179e+01,3.788453417514705990e+01
2.787074861221853439e+01,3.652507563036001415e+01,3.729449917683589888e+01
2.132321318348366290e+01,3.781954662366037923e+01,3.805637839667337374e+01
2.092897878832696534e+01,4.220672217659631542e+01,3.782749485942038348e+01
2.141776181236402010e+01,4.205677415810025366e+01,3.775676812513875547e+01
2.585835277475462846e+01,4.269931137039449709e+01,3.740671439990062908e+01
1.889645223828708609e+01,3.555407596949579840e+01,3.907698723273704644e+01
1.229148435296565189e+01,2.256500506932485806e+01,4.257062962731664868e+01
1.309561109453665217e+01,2.514839609171222889e+01,4.239934749010993897e+01
1.895528359396959672e+01,2.351243155312119981e+01,4.118891381116262806e+01
1.309242444619518508e+01,2.657330989226155893e+01,4.187960215177504608e+01
1.189768260634809671e+01,3.075766477275142918e+01,4.072383724682285333e+01
1.572315014589432813e+01,3.351671323638274913e+01,4.076853981774610958e+01
2.062958671249315401e+01,2.987708081532564108e+01,4.201461799525258556e+01
1.931654920887273263e+01,3.098361567771372904e+01,4.209602942365788181e+01
1.198142224176769410e+01,2.379878301831939069e+01,4.428803356412525716e+01
1.481167260304909838e+01,2.291410438290379403e+01,4.351408888594824020e+01
2.187707879618160334e+01,2.175702969990901892e+01,4.816408156002952978e+01
1.403046260251869626e+01,2.552379045770001298e+01,4.298874192141276041e+01
1.665452843797654126e+01,2.550389102281828357e+01,4.315087421622433794e+01
2.016530473902120590e+01,3.348165575456382470e+01,4.250532104072699724e+01
1.795868365920675913e+01,2.386061953806463620e+01,4.348802072821664666e+01
2.215881757312028455e+01,2.250628822229405301e+01,4.165657194336100844e+01
2.216599128607879265e+01,2.356461012135309474e+01,4.043262488588491976e+01
2.227101645083148895e+01,2.094469248837181397e+01,4.128654273658312945e+01
2.478964229246762585e+01,2.237480756124073267e+01,4.156852489167821574e+01
2.463399868595542230e+01,2.387534273006061980e+01,4.136120645300713505e+01
2.240681559302205983e+01,3.040747270411392478e+01,4.111865074544045484e+01
2.518535057115674292e+01,2.954345258198158319e+01,4.060973481890979997e+01
2.756848766436599263e+01,2.432839538712450178e+01,4.022054249801711023e+01
3.147198010072151675e+01,3.112663492255049391e+01,4.107131314847465120e+01
2.344833865052558508e+01,2.167653554170183128e+01,4.212038502473944135e+01
2.469062747774624356e+01,2.114199267759647682e+01,4.256384416775108548e+01
2.476982457389840064e+01,2.706566808747790986e+01,4.189117223271178148e+01
2.270959972681608363e+01,2.838827516842731669e+01,4.212740033625831160e+01
1.996483229989036445e+01,3.466175846838433472e+01,3.935465690884777246e+01
2.027637810321160572e+01,3.467584657685865324e+01,3.943082216059963940e+01
2.052857263703909751e+01,3.349889188618377034e+01,3.996447661202109458e+01
2.278590151662843510e+01,3.483001622018603882e+01,4.021949931584030935e+01
1.592151184086314508e+01,4.286120322530006632e+01,3.882179045222537894e+01
1.982764739422491118e+01,3.559306836740479696e+01,3.922595173892486997e+01
2.234721007034447027e+01,3.489886992883402428e+01,4.047428858468861534e+01
2.823345741725673008e+01,3.512274158753301379e+01,4.145533845499386416e+01
2.930874002843246373e+01,3.460935354437203415e+01,4.093920404824424963e+01
3.026405686551006369e+01,3.484705397651568148e+01,4.052382764393713899e+01
3.896379545976844128e+01,2.292404984892236186e+01,2.760301126042058328e+01
3.792120449319453712e+01,2.415551206047430455e+01,3.020751651653716152e+01
